ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Karelian_63-a	Karelian	kare1335	krl	LAUGH	nakrua	nɑkrʊɑ	n ɑ k r ʊ ɑ	nɑkrʊɑ	LAUGH_10	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_36-a	Karelian	kare1335	krl	HIT	lyyvvä	lyvvæ	l y v v æ	lyyvvæ	HIT_16	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_119-a	Karelian	kare1335	krl	DIG	kaivua	kɑivʊɑ	k ɑ i v ʊ ɑ	kɑivʊɑ	DIG_1	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_44-a	Karelian	kare1335	krl	DRINK	juuvva	juːvvɑ	j uː v v ɑ	juːvvɑ	DRINK_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_214-a	Karelian	kare1335	krl	LIFT	nostua	nɔstʊɑ	n ɔ s t ʊ ɑ	nɔstʊɑ	LIFT_8	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_123-b	Karelian	kare1335	krl	FATHER	tuatto	tʊɑttɔ	t ʊ ɑ t t ɔ	tʊɑtːɔ	FATHER_10	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_144-a	Karelian	kare1335	krl	HOW	mitein	mitɛin	m i t ɛ i n	mitɛin	HOW_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_303-a	Karelian	kare1335	krl	DIVIDE	jakua	jɑkʊɑ	j ɑ k ʊ ɑ	jɑkʊɑ	DIVIDE_6	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_208-a	Karelian	kare1335	krl	WOMAN	naini	nɑini	n ɑ i n i	nɑini	WOMAN_3	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_176-b	Karelian	kare1335	krl	SLEEP	muata	mʊɑtɑ	m ʊ ɑ t ɑ	mʊɑtɑ	SLEEP_8	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_143-a	Karelian	kare1335	krl	HOLD	pityä	pityæ	p i t y æ	pityæ	HOLD_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_134-a	Karelian	kare1335	krl	FOUR	nellä	nɛllæ	n ɛ l l æ	nɛlːæ	FOUR_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_45-a	Karelian	kare1335	krl	NAVEL	n´apa	nʲɑpɑ	nʲ ɑ p ɑ	nʲɑpɑ	NAVEL_3	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_160-a	Karelian	kare1335	krl	PULL	vetyä	vɛtyæ	v ɛ t y æ	vɛtyæ	PULL_10	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_55-a	Karelian	kare1335	krl	GIVE	antua	ɑntʊɑ	ɑ n t ʊ ɑ	ɑntʊɑ	GIVE_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_74-a	Karelian	kare1335	krl	TAKE	ottua	ɔttʊɑ	ɔ t t ʊ ɑ	ɔtːʊɑ	TAKE_9	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_158-a	Karelian	kare1335	krl	OTHER	toini	tɔini	t ɔ i n i	tɔini	OTHER_5	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_212-a	Karelian	kare1335	krl	YELLOW	keltani	kɛltɑni	k ɛ l t ɑ n i	kɛltɑni	YELLOW_5	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_309-a	Karelian	kare1335	krl	DIRTY	likani	likɑni	l i k ɑ n i	likɑni	DIRTY_12	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_127-b	Karelian	kare1335	krl	FIGHT	tora	tɔrɑ	t ɔ r ɑ	tɔrɑ	FIGHT_13	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_287-a	Karelian	kare1335	krl	ICE	jiä	jiæ	j i æ	jiæ	ICE_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_140-a	Karelian	kare1335	krl	HEAD	piä	piæ	p i æ	piæ	HEAD_1	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_142-a	Karelian	kare1335	krl	HERE	tiälä	tiælæ	t i æ l æ	tiælæ	HERE_6	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_221-a	Karelian	kare1335	krl	HEEL	kanta	kɑntɑ	k ɑ n t ɑ	kɑntɑ	HEEL_13	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_155-a	Karelian	kare1335	krl	MOUNTAIN	vuara	vʊɑrɑ	v ʊ ɑ r ɑ	vʊɑrɑ	MOUNTAIN_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_23-d	Karelian	kare1335	krl	FAR	etähällini	ɛtæhællini	ɛ t æ h æ l l i n i	ɛtæhælːini	FAR_7	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_209-a	Karelian	kare1335	krl	FOREST	meččä	mɛʧʧæ	m ɛ ʧ ʧ æ	mɛt͡ʃːæ	FOREST_2	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_219-a	Karelian	kare1335	krl	TEN	kymmenen	kymmɛnɛn	k y m m ɛ n ɛ n	kymːɛnɛn	TEN_5	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_240-a	Karelian	kare1335	krl	PERSON	ihmini	ixmini	i x m i n i	ixmini	PERSON_5	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_99-a	Karelian	kare1335	krl	STAR	tähti	tæxti	t æ x t i	tæxti	STAR_4	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_231-b	Karelian	kare1335	krl	FOX	repo	rɛpɔ	r ɛ p ɔ	rɛpɔ	FOX_3	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_229-a	Karelian	kare1335	krl	BARK	kuori	kʊɔri	k ʊ ɔ r i	kʊɔri	BARK_2	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_26-a	Karelian	kare1335	krl	HOUSE	talo	tɑlɔ	t ɑ l ɔ	tɑlɔ	HOUSE_6	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_103-c	Karelian	kare1335	krl	AND	ta	tɑ	t ɑ	tɑ	AND_1	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_289-a	Karelian	kare1335	krl	HUNT	mečästyä	mɛʧæstyæ	m ɛ ʧ æ s t y æ	mɛt͡ʃæstyæ	HUNT_11	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_51-a	Karelian	kare1335	krl	WHAT	mi	mi	m i	mi	WHAT_1	FALSE	; Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Karelian_291-a	Karelian	kare1335	krl	BLUNT	tylččä	tylʧʧæ	t y l ʧ ʧ æ	tylt͡ʃːæ	BLUNT_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_72-b	Livonian	west1760	liv	ANT	sipriki	sipriki	s i p r i k i	sipriki	ANT_5	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_231-b	Livonian	west1760	liv	FOX	re’bbi	rɛˀbbi	r ɛˀ b b i	rɛˀbːi	FOX_3	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_211-b	Livonian	west1760	liv	YEAR	āigast	ɑːiɡɑst	ɑː i ɡ ɑ s t	ɑːiɡɑst	YEAR_4	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_221-a	Livonian	west1760	liv	HEEL	kūonda	kuːondɑ	k uː o n d ɑ	kuːondɑ	HEEL_13	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_96-f	Livonian	west1760	liv	SMALL	piški	piʃki	p i ʃ k i	piʃki	SMALL_15	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_290-b	Livonian	west1760	liv	GIRL	neitst	nɛitst	n ɛ i t s t	nɛitst	GIRL_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_193-a	Livonian	west1760	liv	THREE	kuolm	kuolm	k u o l m	kuolm	THREE_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_66-a	Livonian	west1760	liv	RED	punni	punni	p u n n i	punːi	RED_10	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_79-a	Livonian	west1760	liv	LONG	pitkā	pitkɑː	p i t k ɑː	pitkɑː	LONG_4	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_97-b	Livonian	west1760	liv	WIDE	laigā	lɑiɡɑː	l ɑ i ɡ ɑː	lɑiɡɑː	WIDE_9	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_17-a	Livonian	west1760	liv	WING	tībõz	tiːbɨz	t iː b ɨ z	tiːbɨz	WING_4	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_67-a	Livonian	west1760	liv	LIVER	maksā	mɑksɑː	m ɑ k s ɑː	mɑksɑː	LIVER_4	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_252-b	Livonian	west1760	liv	PIECE	kabāl	kɑbɑːl	k ɑ b ɑː l	kɑbɑːl	PIECE_15	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_60-a	Livonian	west1760	liv	KNEE	pūola	puːolɑ	p uː o l ɑ	puːolɑ	KNEE_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_87-b	Livonian	west1760	liv	TAIL	tabār	tɑbɑːr	t ɑ b ɑː r	tɑbɑːr	TAIL_7	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_212-c	Livonian	west1760	liv	YELLOW	vīri	viːri	v iː r i	viːri	YELLOW_6	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_119-a	Livonian	west1760	liv	DIG	kouvõ	kouvə	k o u v ə	kouvə	DIG_1	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_22-a	Livonian	west1760	liv	EAR	kūora	kuːorɑ	k uː o r ɑ	kuːorɑ	EAR_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_108-a	Livonian	west1760	liv	BELLY	vatsā	vɑtsɑː	v ɑ t s ɑː	vɑtsɑː	BELLY_4	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_173-a	Livonian	west1760	liv	SING	loulõ	loulə	l o u l ə	loulə	SING_5	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_166-b	Livonian	west1760	liv	ROUND	immõrgoutlimi	immɨrɡoutlimi	i m m ɨ r ɡ o u t l i m i	imːɨrɡoutlimi	ROUND_5	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_155-b	Livonian	west1760	liv	MOUNTAIN	mäg	mæɡ	m æ ɡ	mæɡ	MOUNTAIN_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_295-a	Livonian	west1760	liv	SHORT	līti	liːti	l iː t i	liːti	SHORT_6	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_190-c	Livonian	west1760	liv	THERE	sǟ’l	sæːˀl	s æːˀ l	sæːˀl	THERE_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_169-i	Livonian	west1760	liv	SEA	me’r	mɛˀr	m ɛˀ r	mɛˀr	SEA_3	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_154-b	Livonian	west1760	liv	MOTHER	ǟma	æːmɑ	æː m ɑ	æːmɑ	MOTHER_1	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_260-a	Livonian	west1760	liv	SONG	loul	loul	l o u l	loul	SONG_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_65-c	Livonian	west1760	liv	LEFT	kurā	kurɑː	k u r ɑː	kurɑː	LEFT_9	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_16-a	Livonian	west1760	liv	NAME	ni’m	niˀm	n iˀ m	niˀm	NAME_1	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_7-a	Livonian	west1760	liv	BLOOD	ver	vɛr	v ɛ r	vɛr	BLOOD_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_62-a	Livonian	west1760	liv	HEAR	kūlō	kuːloː	k uː l oː	kuːloː	HEAR_2	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_39-a	Livonian	west1760	liv	FISH	kalā	kɑlɑː	k ɑ l ɑː	kɑlɑː	FISH_1	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_145-a	Livonian	west1760	liv	HUSBAND	mīez	miːɛz	m iː ɛ z	miːɛz	HUSBAND_16	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_45-a	Livonian	west1760	liv	NAVEL	nabā	nɑbɑː	n ɑ b ɑː	nɑbɑː	NAVEL_3	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_253-a	Livonian	west1760	liv	MAN	mīez	miːɛz	m iː ɛ z	miːɛz	MAN_6	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_2-a	Livonian	west1760	liv	NOSE	nanā	nɑnɑː	n ɑ n ɑː	nɑnɑː	NOSE_3	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_136-a	Livonian	west1760	liv	FULL	täuž	tæuʒ	t æ u ʒ	tæuʒ	FULL_9	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_246-a	Livonian	west1760	liv	SOON	pigā	piɡɑː	p i ɡ ɑː	piɡɑː	SOON_18	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_301-i	Livonian	west1760	liv	COMB	kem	kɛm	k ɛ m	kɛm	COMB_10	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_240-c	Livonian	west1760	liv	PERSON	rištīng	riʃtiːŋɡ	r i ʃ t iː ŋ ɡ	riʃtiːŋɡ	PERSON_9	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_246-e	Livonian	west1760	liv	SOON	pakānd	pɑkɑːnd	p ɑ k ɑː n d	pɑkɑːnd	SOON_5	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_48-b	Livonian	west1760	liv	BITE	jamstõ	jɑmstə	j ɑ m s t ə	jɑmstə	BITE_2	TRUE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
Livonian_240-b	Livonian	west1760	liv	PERSON	rištīng	riʃtiːŋɡ	r i ʃ t iː ŋ ɡ	riʃtiːŋɡ	PERSON_7	FALSE	Word form and IPA transcription taken from NorthEuraLex, cognate set and borrowing data taken from UraLex 2.0	Dellert et al., 2019; De Heer et al.; Syrjänen
